m,μ,D,N_mean,alphau_mean,betau_mean,Q_ST_u_mean,N_std,alphau_std,betau_std,Q_ST_u_std,mean_local_clustering_coefficient,var._local_clustering_coefficient,mean_betweenness_centrality,var._betweenness_centrality,mean_edge_betweeness_centrality_nx,var._edge_betweeness_centrality_nx,mean_eigenvector_centrality,var._eigenvector_centrality,mean_rich_club_nx,var._rich_club_nx,mean_closeness_centrality,var._closeness_centrality,density,degree_var.,degree_correlation,cl,mean_neighb._deg.,var._neighb._deg.,smax,s_elasticity,modules,mean_deg._distrib.,var._deg._distrib.,diameter,graph_energy,algebraic_connectivity,kk,sqrtk,sqrtk_inv,heat_hetero
1.0,0.10000000149011612,0.05000000074505806,1047.765,0.11795603677046593,0.0006238224109545906,0.00526367315066779,5.371661754057109,0.01140009082310173,6.265862773816852e-5,0.00021398504058419603,0.5142857142857143,0.06142857142857142,0.05714285714285713,7.93650793650792e-5,0.08571428571428572,0.0005506964690638159,0.37193137383630753,0.005278228682276319,0.7885714285714286,0.015346938775510199,0.7840136054421768,0.005547457078069321,0.7142857142857143,0.5714285714285715,0.09090909090908136,1.2857142857142858,4.385714285714285,0.03142857142857144,0.9797979797979798,12.0,2.0,21.0,162.0,2.0,9.766819127739389,3.0000000000000018,0.9740259740259739,0.9929569378955403,1.0070930186754994,0.5419206889104847
1.0,0.10000000149011612,0.05000000074505806,1047.245,0.11365862822529423,0.0005828413602284894,0.005074767674998352,5.794109077330171,0.04108392532361422,0.000221517543503921,0.00023594083642665257,0.5285714285714286,0.00238095238095238,0.05714285714285714,4.850088183421515e-5,0.08571428571428572,0.00019301371342187674,0.37645528615609747,0.0013283204459857976,0.7714285714285716,0.016326530612244892,0.7806122448979592,0.002733236151603496,0.7142857142857143,0.23809523809523805,-0.1999999999999808,1.2857142857142858,4.3428571428571425,0.02202380952380951,0.9859649122807017,5.0,2.0,21.0,162.0,2.0,9.887738481141973,3.5857864376269086,0.9890109890109888,0.9973462814285312,1.002660779531526,0.5381413994169095
1.0,0.10000000149011612,0.05000000074505806,1046.903,0.10449819698190566,0.0005627215960417102,0.0053421168651328526,4.570750211945509,0.013623118805753223,8.761457127586752e-5,0.000170019301022094,0.6523809523809525,0.00476190476190476,0.047619047619047616,0.0003174603174603174,0.07738095238095237,0.00018896447467876034,0.3749108751480338,0.002682141645024704,0.8095238095238095,0.011337868480725629,0.8163265306122449,0.00911078717201166,0.7619047619047619,0.6190476190476191,-0.271523178807947,1.2380952380952381,4.71904761904762,0.07698412698412706,0.9667590027700831,17.0,1.0,21.0,242.0,2.0,10.052569690505706,3.9999999999999982,0.9752380952380952,0.9939951493961198,1.0060411266669946,0.611292247057553
1.0,0.10000000149011612,0.05000000074505806,1046.994,0.1206028799416019,0.0006166618888563822,0.00507559446978618,6.5417614218191025,0.028870671344049997,0.00015387596116865128,7.293526241896036e-5,0.6285714285714287,0.0012698412698412694,0.04761904761904761,0.00038412698412698394,0.07738095238095238,4.0816326530612353e-5,0.3770691547683366,0.0007886612760075731,0.7428571428571428,0.0018140589569160992,0.8112244897959183,0.003279883381924195,0.7619047619047619,0.2857142857142857,-0.6,1.2380952380952381,4.657142857142857,0.10285714285714274,0.9826589595375722,6.0,1.0,21.0,242.0,2.0,9.211102550927968,3.999999999999999,0.9884169884169883,0.997014566607098,1.0029943728937298,0.6069660403844076
1.0,0.10000000149011612,0.05000000074505806,1043.293,0.11308369073277447,0.000593385403904896,0.0052020273790554135,5.603340075347937,0.03915316282873235,0.0002138370688715488,0.00016602036043723338,0.7666666666666667,0.004074074074074081,0.03809523809523809,0.000566137566137566,0.07002801120448178,0.00011838068560757646,0.3751697089343723,0.002455637747781443,0.8452380952380952,0.0058390022675737,0.8520408163265306,0.01251214771622935,0.8095238095238095,0.8095238095238094,-0.4166666666666646,1.1904761904761905,5.061904761904763,0.1708994708994708,0.9610983981693364,24.0,1.0,21.0,338.0,2.0,9.917395434984172,4.0,0.9714285714285713,0.9927360919630446,1.007317058476832,0.6842363135730483
1.0,0.10000000149011612,0.05000000074505806,1038.515,0.12389547621654155,0.000650352988054829,0.005226039716847103,7.639342249172999,0.013838559251502297,7.440519854738275e-5,0.0003010208573890498,0.8857142857142856,0.011428571428571422,0.028571428571428574,0.0007142857142857143,0.06349206349206349,0.00013338668800853674,0.3746442533139139,0.00291529736866996,0.9047619047619047,0.005442176870748303,0.8928571428571429,0.017857142857142853,0.8571428571428571,1.1428571428571426,-0.499999999999998,1.1428571428571428,5.428571428571429,0.2857142857142857,0.9545454545454546,24.0,1.0,21.0,450.0,2.0,10.549834435270746,4.0,0.9642857142857145,0.9903789986253677,1.0097144642485212,0.7727737285390344
1.0,0.10000000149011612,0.05000000074505806,1043.4550000000002,0.08969269381795557,0.0010666707196285157,0.011930136972704748,3.689354618358035,0.017380801165205517,0.0001386806448549754,0.0016632823348810002,0.7142857142857142,0.08994708994708994,0.19999999999999998,0.06666666666666667,0.22222222222222218,0.02551020408163265,0.3557642463395214,0.019003767864217525,0.5079365079365079,0.01889644746787604,0.5163883735312306,0.010039006551065918,0.42857142857142855,0.28571428571428564,0.0,2.0,2.6666666666666665,0.0648148148148148,0.9696969696969697,3.0,2.0,10.5,33.0,4.0,9.806423851823103,0.3588135238067105,0.9642857142857145,0.990378998625367,1.0097144642485218,0.23197413886189389
1.0,0.10000000149011612,0.05000000074505806,1041.375,0.10308573160178187,0.001203364603849475,0.011435459309524472,2.514425878804141,0.022734184600239557,0.00034751169666973194,0.0010355435380052754,0.8333333333333333,0.08333333333333333,0.1619047619047619,0.07682539682539684,0.18095238095238095,0.0255983875031494,0.33957833992335573,0.03213430956404753,0.5507936507936507,0.016696900982615268,0.568015318015318,0.011175353395633114,0.47619047619047616,0.4761904761904763,0.2499999999999989,1.8095238095238095,2.9523809523809526,0.15476190476190485,0.9680851063829787,8.0,2.0,14.0,28.0,3.0,10.249770839529138,0.3983208681168453,0.9523809523809524,0.9872739807472691,1.0128900583838931,0.3080285606306014
1.0,0.10000000149011612,0.05000000074505806,1039.004,0.13192242332447868,0.0012406410112214786,0.009344319081439106,5.108035826029392,0.03558079236648828,0.00032091040147610886,0.0003358186373232416,0.7142857142857142,0.05291005291005291,0.1619047619047619,0.04126984126984127,0.18095238095238092,0.00947341899722852,0.36885555678165866,0.007936507936507957,0.5174603174603174,0.0051095993953136805,0.5724489795918366,0.012660349854227407,0.47619047619047616,0.4761904761904762,0.0,1.8095238095238095,3.0,0.0,0.9574468085106383,8.0,2.0,10.5,57.0,4.0,9.999999999999995,0.5857864376269046,0.9523809523809524,0.9872739807472691,1.0128900583838931,0.2926600799049777
1.0,0.10000000149011612,0.05000000074505806,1033.3920000000003,0.09160774063047745,0.0007510554244674919,0.008038039975309209,5.711210029407061,0.022127037684617438,0.00023288137968896356,0.0008413411940870524,0.819047619047619,0.05883597883597883,0.12380952380952381,0.048042328042328046,0.1471861471861472,0.008369408369408369,0.36363875182182387,0.012394667869043757,0.5492063492063491,0.0019349962207105046,0.6360020931449503,0.014184980087648841,0.5238095238095238,0.8095238095238094,-0.15238095238095414,1.619047619047619,3.380952380952381,0.08994708994708989,0.917910447761194,15.0,2.0,14.0,64.0,3.0,10.707711570861644,0.7269271369323319,0.9343629343629344,0.9840862740924852,1.016171067848894,0.37896717417125575
1.0,0.10000000149011612,0.05000000074505806,1029.995,0.10439592762472856,0.0007840406975606201,0.007493831238903699,4.175479014436541,0.017279681993735193,0.00011923799889586083,0.0008117962530306939,0.9142857142857144,0.05142857142857143,0.08571428571428572,0.051428571428571414,0.11904761904761905,0.005565862708719851,0.37012678524346476,0.006840523319561156,0.5714285714285714,0.0,0.7142857142857143,0.015873015873015876,0.5714285714285714,1.2857142857142858,-0.3333333333333333,1.4285714285714286,3.857142857142857,0.14285714285714288,0.8571428571428571,27.0,2.0,21.0,18.0,2.0,11.291502622129176,1.0000000000000044,0.9142857142857141,0.9816171919370916,1.0187270640876127,0.43087841485800654
1.0,0.10000000149011612,0.05000000074505806,1034.551,0.12943015025605725,0.0012770386212703623,0.009721109448588757,5.345600293699527,0.016197300521275364,0.00029048486346295617,0.0015284002804652327,0.5714285714285714,0.17460317460317462,0.15238095238095234,0.041058201058201065,0.16017316017316016,0.016903731189445475,0.3378369740382436,0.03351054213479689,0.7726190476190476,0.04702003023431595,0.5957792207792207,0.016551472517381607,0.5238095238095238,1.4761904761904763,0.4823529411764686,1.7619047619047619,3.3214285714285716,0.5773809523809523,0.9726027397260274,10.0,2.0,10.5,70.33333333333333,4.0,9.891990404456116,0.44238758504165343,0.8864468864468864,0.9579982996397524,1.0438431888407758,0.3943475326638592
1.0,0.10000000149011612,0.05000000074505806,1035.5729999999999,0.08653152162494203,0.0008944224681911833,0.010197045157656301,2.9805213470129774,0.025651315530649327,0.00031982524190833314,0.0014095278884292258,0.6571428571428571,0.2228571428571429,0.12380952380952381,0.04804232804232803,0.1349206349206349,0.01683501683501683,0.3384953045072718,0.03299108363095093,0.8261904761904761,0.04464852607709752,0.6462585034013604,0.018153547133138964,0.5714285714285714,1.9523809523809526,0.3587786259541985,1.619047619047619,3.6571428571428575,0.7645238095238095,0.9641025641025641,18.0,2.0,14.0,76.0,3.0,10.431672362073554,0.46592980327726763,0.8753799392097263,0.9525572799883851,1.049805634798354,0.46145961559226856
1.0,0.10000000149011612,0.05000000074505806,1029.909,0.08107494505609217,0.0006070991201899895,0.007439024216480785,3.796838158257438,0.016621525375734827,0.00013352800801903303,0.0006048595596655394,0.8428571428571429,0.04507936507936507,0.10476190476190475,0.03682539682539683,0.12698412698412698,0.00590943448086305,0.35588167326903747,0.01890627373643501,0.7607142857142857,0.04943877551020409,0.6776437847866419,0.016724694600390333,0.5714285714285714,1.2857142857142858,-0.06666666666666667,1.5238095238095237,3.742857142857143,0.11285714285714284,0.9333333333333333,21.0,2.0,14.0,100.0,3.0,10.864691026703893,0.8673625064201635,0.9142857142857141,0.974711828702377,1.0259442540379229,0.43957752942446815
1.0,0.10000000149011612,0.05000000074505806,1024.789,0.11764598122058714,0.0008534142206486921,0.007196992157771131,3.0149220553772063,0.023484251922671413,0.0001817502813908805,0.000446779411283363,0.9238095238095239,0.040634920634920635,0.07619047619047618,0.04063492063492063,0.10622710622710622,0.005349148206291062,0.3552990561414569,0.01938967748915488,0.8095238095238095,0.048374905517762655,0.7428571428571429,0.01785714285714286,0.6190476190476191,1.904761904761905,-0.21875000000000272,1.380952380952381,4.190476190476191,0.19841269841269837,0.9016393442622951,36.0,2.0,21.0,50.0,2.0,11.252396137054578,1.0000000000000009,0.8941798941798942,0.9686982216539608,1.0323132402293402,0.5147880898391102
1.0,0.10000000149011612,0.05000000074505806,1046.5220000000002,0.0960933367148251,0.000708556778513397,0.007248745451289759,2.558616813827306,0.03491067108947259,0.00027615627726422753,0.0003822070135702343,0.5238095238095238,0.0687830687830688,0.12380952380952381,0.009153439153439155,0.16190476190476186,0.005139833711262282,0.3717257427412006,0.005456634214086581,0.49523809523809526,0.0010884353741496605,0.6238095238095237,0.003968253968253966,0.47619047619047616,0.14285714285714288,-0.11111111111110891,1.619047619047619,2.9047619047619047,0.026455026455026478,0.9882352941176471,1.0,2.0,14.0,76.0,3.0,10.656305721149472,0.8850924585232507,0.9852216748768472,0.9956705493814151,1.0043482762659544,0.1784310549616672
1.0,0.10000000149011612,0.05000000074505806,1050.557,0.1233588536675005,0.000774342998637607,0.006276809081200973,3.4746917129437334,0.03527069192960097,0.0002054099691322862,0.00019900302716210298,0.5238095238095238,0.031746031746031744,0.09523809523809525,0.007936507936507938,0.1341991341991342,0.003092145949288806,0.37590628198849363,0.0018102116885184375,0.5238095238095238,0.0,0.6785714285714286,0.0009920634920634929,0.5238095238095238,0.14285714285714288,-0.22222222222221427,1.4761904761904763,3.1904761904761907,0.03174603174603177,0.9823008849557522,2.0,2.0,21.0,2.0,2.0,11.175646628409726,1.2679491924311268,0.9877551020408163,0.997202723257487,1.002805123449097,0.1976827556419393
1.0,0.10000000149011612,0.05000000074505806,1038.6160000000002,0.11066332384884121,0.0008683622684358752,0.007721761476234169,4.0117879430498595,0.021205498451999084,0.0002169582924482025,0.0007047984658767781,0.8095238095238095,0.06878306878306878,0.13333333333333333,0.04000000000000001,0.15151515151515152,0.008761080189651617,0.3542912010827964,0.020224035641194488,0.7119047619047619,0.0538397581254724,0.6201298701298701,0.015102321920503743,0.5238095238095238,0.8095238095238094,0.0833333333333311,1.6666666666666667,3.333333333333333,0.10185185185185182,0.9541984732824428,11.0,2.0,14.0,52.0,3.0,10.537114942920173,0.6765957239135281,0.9343629343629344,0.9812094988368362,1.0191503457573932,0.28304178814382897
1.0,0.10000000149011612,0.05000000074505806,1033.8300000000002,0.10304383549799419,0.000733299025469211,0.007016123101168508,4.958771269175458,0.03328349143431493,0.00024813551408027593,0.0003027408646772475,0.6904761904761905,0.05026455026455027,0.1238095238095238,0.015079365079365074,0.14718614718614717,0.004098811241668382,0.3663145671303217,0.010115910892812502,0.6869047619047619,0.050466742252456516,0.6357142857142858,0.013095238095238096,0.5238095238095238,0.8095238095238094,-0.06944444444444556,1.619047619047619,3.380952380952381,0.013558201058201052,0.9465648854961832,11.0,2.0,14.0,64.0,3.0,10.171813185999401,0.9138698023485201,0.9343629343629344,0.9812094988368362,1.0191503457573932,0.32872394989741927
1.0,0.10000000149011612,0.05000000074505806,1043.1599999999999,0.10622386414042703,0.0008212095544624634,0.007575353309091581,3.546690358630102,0.03548524093901375,0.0003133118966850867,0.0008881982332278371,0.6666666666666666,0.10185185185185187,0.1142857142857143,0.01216931216931217,0.14285714285714285,0.005668934240362811,0.3616502266969925,0.014077299118349575,0.6619047619047619,0.05209372637944066,0.6476190476190476,0.008002645502645503,0.5238095238095238,0.4761904761904761,0.043478260869559325,1.5714285714285714,3.261904761904762,0.0889550264550264,0.9672131147540983,7.0,2.0,14.0,84.0,3.0,10.299361976770994,0.885092458523248,0.9603174603174602,0.9891899498925599,1.0109281843276048,0.31755237015441096
1.0,0.10000000149011612,0.05000000074505806,1037.723,0.11229617968257395,0.0007876056641199737,0.0069889676142501096,6.772405960956534,0.0242299580856616,0.00017094183290592175,0.0005171880499859241,0.5714285714285714,0.06349206349206349,0.11428571428571428,0.01476190476190476,0.14285714285714282,0.003149407911312671,0.3720550058189662,0.005170918085890419,0.6619047619047619,0.05209372637944066,0.6476190476190476,0.008002645502645503,0.5238095238095238,0.4761904761904761,-0.19565217391304734,1.5714285714285714,3.2976190476190474,0.022817460317460323,0.9590163934426229,7.0,2.0,14.0,84.0,3.0,10.380903938749277,1.0462762836504522,0.9603174603174602,0.9891899498925601,1.0109281843276046,0.29940611165100955
1.0,0.10000000149011612,0.05000000074505806,1031.8490000000002,0.1067678353333951,0.0007554148810349157,0.007062889661254944,1.2697263484703907,0.0347813212495194,0.0002312892516193249,0.00020997563975472833,0.7619047619047619,0.05423280423280422,0.10476190476190475,0.01579659024103468,0.12698412698412695,0.003195217480931765,0.36587363732832795,0.010492561759495625,0.7023809523809523,0.04138321995464852,0.6748299319727892,0.014395043731778424,0.5714285714285714,0.9523809523809526,-0.13793103448275565,1.5238095238095237,3.6880952380952374,0.05876984126984128,0.935672514619883,18.0,2.0,14.0,100.0,3.0,10.817019146845212,1.0760906650497954,0.935064935064935,0.9823265806840269,1.0179913886720509,0.3756829716013388
1.0,0.10000000149011612,0.05000000074505806,1040.709,0.11769130867347743,0.0007509795391786835,0.006363661822786947,5.27365907127116,0.038614095539185586,0.00024210325788390555,0.00033899687922196123,0.6523809523809524,0.07179894179894179,0.08571428571428572,0.014885361552028216,0.11904761904761903,0.0027485741771456043,0.3715892887621174,0.005574967223474329,0.6785714285714286,0.04591836734693878,0.70578231292517,0.0054192311845373065,0.5714285714285714,0.6190476190476191,-0.26315789473684453,1.4285714285714286,3.6238095238095234,0.09433862433862429,0.9382716049382716,12.0,2.0,21.0,18.0,2.0,10.843292819378606,1.3186693563950254,0.9568106312292357,0.9899709614491122,1.0101306391211793,0.36666558686966844
1.0,0.10000000149011612,0.05000000074505806,1032.4959999999999,0.12192818224470989,0.0007787952418610905,0.006388428776601086,5.110163157864881,0.024124941339563808,0.00012679952401705355,0.0003394338634540694,0.8285714285714285,0.05015873015873016,0.07619047619047618,0.021375661375661378,0.10622710622710622,0.0023257166114308975,0.3708019927491662,0.006256862535455011,0.7142857142857143,0.03628117913832199,0.738095238095238,0.014880952380952384,0.6190476190476191,1.2380952380952381,-0.33333333333333376,1.380952380952381,4.095238095238094,0.13756613756613742,0.8938053097345132,30.0,2.0,21.0,50.0,2.0,11.29867360132481,1.438447187191171,0.9285714285714286,0.9833113696781524,1.0169718675451804,0.4490001079796997
1.0,0.10000000149011612,0.05000000074505806,1026.183,0.10074857673554125,0.0006769556096076485,0.006770452331558782,5.718065232226674,0.03554157947287018,0.00021524737888326497,0.00044708388538171047,0.47619047619047616,0.13359788359788358,0.1142857142857143,0.009206349206349206,0.14285714285714282,0.0031746031746031737,0.35572534206385414,0.019036061182479597,0.7619047619047619,0.07558578987150415,0.6558441558441558,0.014020070838252663,0.5238095238095238,1.1428571428571428,0.08333333333333315,1.5714285714285714,3.4285714285714284,0.11904761904761907,0.9428571428571428,12.0,2.0,14.0,84.0,3.0,9.556914236516768,1.0000000000000009,0.9097744360902255,0.9732613700903153,1.0274732263412483,0.3448993089299211
1.0,0.10000000149011612,0.05000000074505806,1040.7040000000002,0.10396088041603888,0.000678920358181751,0.006476909956563376,2.3471376184621273,0.019917362411009117,0.00016464081323321728,0.000735752073298799,0.4523809523809524,0.13624338624338625,0.10476190476190475,0.005385067607289829,0.1385281385281385,0.003657894134084609,0.3534921240419461,0.020883871280365573,0.7119047619047619,0.0538397581254724,0.6660173160173161,0.007401941492850586,0.5238095238095238,0.8095238095238094,0.23611111111111074,1.5238095238095237,3.2976190476190474,0.21726190476190468,0.9618320610687023,11.0,2.0,14.0,112.0,3.0,10.793699765829267,1.1300649496365018,0.9343629343629344,0.9812094988368358,1.0191503457573934,0.32724624770543137
1.0,0.10000000149011612,0.05000000074505806,1032.502,0.11269720713351147,0.0007197225245828662,0.0063523896618513835,2.300998696218631,0.03714691129277917,0.00023654213500524072,0.00031324597946645496,0.5238095238095238,0.16137566137566137,0.09523809523809525,0.012257495590828928,0.12301587301587301,0.003538789253074967,0.35548758713138184,0.01923333796142632,0.7607142857142857,0.04943877551020409,0.6932282003710576,0.012626195696696626,0.5714285714285714,1.2857142857142858,0.022222222222222855,1.4761904761904763,3.7119047619047616,0.20043650793650788,0.9388888888888889,21.0,2.0,14.0,124.0,3.0,10.450933971796836,1.1442274933640135,0.9142857142857141,0.974711828702377,1.0259442540379229,0.39401819457941906
1.0,0.10000000149011612,0.05000000074505806,1028.932,0.12384483434573461,0.0007756653911607597,0.006209275019736743,2.3830405997380706,0.024157915911815705,0.00016526678776052628,0.00043546543836483977,0.6523809523809524,0.034761904761904765,0.09523809523809523,0.013965314520870074,0.12301587301587301,0.002038525848049657,0.368463829971401,0.00827347366994104,0.7023809523809523,0.04138321995464852,0.690847247990105,0.010868997868070225,0.5714285714285714,0.9523809523809526,-0.24137931034482515,1.4761904761904763,3.7190476190476187,0.07244708994708993,0.9298245614035088,18.0,2.0,14.0,124.0,3.0,10.645562462912679,1.2792580882777047,0.935064935064935,0.9823265806840263,1.0179913886720515,0.39112703811683397
1.0,0.10000000149011612,0.05000000074505806,1012.909,0.11590210637181853,0.0009726081590735048,0.008430185757549963,2.9960899519206423,0.035668628821592066,0.0002831090633718961,0.0013272058649316126,0.5714285714285714,0.10052910052910054,0.14285714285714285,0.013968253968253965,0.15584415584415584,0.0054834054834054825,0.35119295099235703,0.02277409636882662,0.7476190476190476,0.041027966742252446,0.6135531135531135,0.018629113052189974,0.5238095238095238,1.4761904761904763,0.09411764705882321,1.7142857142857142,3.5,0.14583333333333334,0.952054794520548,10.0,2.0,10.5,75.66666666666667,4.0,10.196368175420996,0.6765957239135272,0.8864468864468864,0.9579982996397524,1.0438431888407758,0.39484261958751743
1.0,0.10000000149011612,0.05000000074505806,1017.3870000000001,0.10038798000484114,0.0007753685366032424,0.007626224580919445,2.7043381815150562,0.028143699469377798,0.00023732299258840154,0.0003486649203184086,0.6095238095238095,0.11730158730158734,0.1142857142857143,0.020317460317460317,0.13095238095238096,0.006922971208685493,0.3520910027973678,0.022037246707334535,0.7595238095238095,0.0315268329554044,0.6622448979591836,0.01737042436022028,0.5714285714285714,1.6190476190476193,0.06896551724137703,1.5714285714285714,3.752380952380953,0.21439153439153427,0.9516129032258065,17.0,2.0,14.0,84.0,3.0,10.206109892558082,0.7122999965658039,0.8944099378881987,0.960085164772353,1.0415742651716853,0.4565465392506208
1.0,0.10000000149011612,0.05000000074505806,1024.4150000000002,0.13585976226290006,0.0009833699636973884,0.0071998468233750255,5.373991765903665,0.013991137057784047,8.533468174701285e-5,0.000290476337138199,0.7380952380952381,0.03571428571428571,0.10476190476190476,0.013492063492063491,0.12698412698412695,0.0024565381708238844,0.36371219096124696,0.012332349170530901,0.7357142857142858,0.04265306122448981,0.6789424860853431,0.017162373804303303,0.5714285714285714,1.2857142857142858,-0.1555555555555562,1.5238095238095237,3.7952380952380946,0.05043650793650795,0.9277777777777778,21.0,2.0,14.0,100.0,3.0,10.468720294832718,1.144227493364017,0.9142857142857141,0.974711828702377,1.0259442540379229,0.4323061764388294
1.0,0.10000000149011612,0.05000000074505806,1027.1979999999999,0.09721843587490589,0.0005902658640870577,0.00602708738129229,3.21685521899881,0.02894854014117964,0.0001789941433401681,5.2654597881389614e-5,0.6285714285714287,0.08423280423280423,0.08571428571428572,0.013033509700176367,0.11904761904761903,0.0017865732151446426,0.36618691522728486,0.010225000302379378,0.7023809523809523,0.04138321995464852,0.7081632653061224,0.007093456430191124,0.5714285714285714,0.9523809523809526,-0.24137931034482515,1.4285714285714286,3.719047619047619,0.14652116402116394,0.9298245614035088,18.0,2.0,21.0,18.0,2.0,11.077759121212338,1.4229268917209916,0.935064935064935,0.9823265806840263,1.0179913886720515,0.4191882626066299
1.0,0.10000000149011612,0.05000000074505806,1023.674,0.0851022821935015,0.0005396025937579373,0.006340489106070863,4.160783279624204,0.013661761839992962,6.904840817779069e-5,0.0004787378798766779,0.7809523809523811,0.037724867724867724,0.07619047619047617,0.019523809523809523,0.10622710622710622,0.002136752136752136,0.3654925504015039,0.01081772820117158,0.7428571428571429,0.032290249433106565,0.7404761904761905,0.016375661375661377,0.6190476190476191,1.5714285714285714,-0.3211382113821125,1.380952380952381,4.178571428571429,0.18386243386243387,0.8936170212765957,35.0,2.0,21.0,50.0,2.0,10.964875321574135,1.438447187191172,0.9110512129380054,0.9759911208429325,1.0245994852251645,0.5042627685995031
1.0,0.10000000149011612,0.05000000074505806,1029.855,0.12059336088017014,0.0007914096386148343,0.006512890617954835,4.211215679587063,0.028002821743071494,0.00019915196624120565,0.00046839201614016005,0.6,0.20000000000000004,0.07619047619047618,0.011746031746031746,0.10622710622710622,0.00383743240886098,0.3539347340831497,0.020518571344405125,0.8476190476190476,0.043537414965986385,0.7377551020408163,0.011151603498542273,0.6190476190476191,1.5714285714285714,0.07142857142857424,1.380952380952381,4.014285714285714,0.22142857142857145,0.9475982532751092,21.0,2.0,21.0,50.0,2.0,10.546145726135327,1.2087121525220814,0.9110512129380054,0.9720053749356937,1.028800895330603,0.46196981967390127
1.0,0.10000000149011612,0.05000000074505806,1020.923,0.1187863331589633,0.0009042301715199352,0.007521752070789015,5.582242604903497,0.021844455619647467,0.000205357642931377,0.0004709324758648945,0.6761904761904762,0.1484126984126984,0.10476190476190476,0.019047619047619046,0.11721611721611723,0.006657363800220942,0.35080587906324817,0.02309110775043861,0.8438095238095238,0.025786848072562353,0.6870748299319728,0.021056041464204728,0.6190476190476191,1.9047619047619044,0.1582733812949586,1.5238095238095237,4.023809523809524,0.3095238095238096,0.9617021276595744,17.0,2.0,14.0,112.0,3.0,10.72428182531832,0.7269271369323391,0.8941798941798942,0.9579700442900441,1.0438739770209668,0.5201330849800235
1.0,0.10000000149011612,0.05000000074505806,1036.725,0.08920793297747251,0.0005484228916055771,0.006184375001287502,3.154082671712956,0.029363707911687423,0.0001540591113206159,0.00033722736290967985,0.6761904761904763,0.0673015873015873,0.07619047619047618,0.011190476190476188,0.10622710622710622,0.0022312343740915164,0.3652210230000688,0.011049205085247095,0.7178571428571429,0.01764739229024943,0.7319727891156462,0.006441528992549401,0.6190476190476191,0.9047619047619048,-0.13592233009708418,1.380952380952381,3.9380952380952374,0.11571428571428573,0.9567307692307693,15.0,2.0,21.0,50.0,2.0,10.913965124259036,1.4423875850416543,0.9467787114845939,0.9839935113043192,1.0162668640715564,0.4717959723571968
1.0,0.10000000149011612,0.05000000074505806,1023.758,0.0991183527899731,0.0006428623100437527,0.006395407092556456,3.136599671618967,0.029184427964834652,0.00021079832129899828,0.00030286019144917234,0.8428571428571427,0.04100529100529101,0.06666666666666667,0.015185185185185185,0.09523809523809523,0.0021803593232164655,0.3637619494225577,0.012290118177684087,0.8266666666666668,0.02800000000000001,0.7676870748299319,0.016872367994816975,0.6666666666666666,1.6666666666666667,-0.26274509803921275,1.3333333333333333,4.421428571428572,0.15941798941798946,0.9190140845070423,34.0,2.0,21.0,98.0,2.0,11.325605792177567,1.4858630706647142,0.918032786885246,0.9761188894675235,1.0244653707557116,0.560989903898067
1.0,0.10000000149011612,0.05000000074505806,1036.254,0.1365352951076701,0.0008264631536926388,0.0060413681796441885,2.0546270951196823,0.018361746259570797,9.864617937502238e-5,0.0004537183535698551,0.7142857142857143,0.043650793650793655,0.07619047619047618,0.010182245737801292,0.10622710622710622,0.0015488626599737714,0.3714704302785646,0.0056780060001012655,0.7714285714285715,0.04353741496598639,0.7329931972789113,0.008118723679948169,0.6190476190476191,0.9047619047619048,-0.28169014084506966,1.380952380952381,3.980952380952381,0.08994708994708984,0.933649289099526,21.0,2.0,21.0,50.0,2.0,10.922991293799795,1.585786437626914,0.9467787114845939,0.9866433531891156,1.0135374619083095,0.42424306230428677
1.0,0.10000000149011612,0.05000000074505806,1029.328,0.11374366381326259,0.0007363615064168399,0.006389374289608095,3.84049248144039,0.024520673565367065,0.00018491250788383204,0.00025919324278130256,0.7761904761904762,0.037671957671957676,0.08571428571428572,0.011675485008818341,0.10989010989010987,0.0022397135492373587,0.3649674831095905,0.011265192318092608,0.7942857142857143,0.037442176870748294,0.7180581323438465,0.014516748454596322,0.6190476190476191,1.2380952380952381,-0.16666666666666602,1.4285714285714286,4.033333333333333,0.07138888888888886,0.9363636363636364,22.0,2.0,14.0,144.0,3.0,11.010551990540772,1.3186693563950271,0.9285714285714286,0.9793106892392801,1.0211264014454813,0.48007261634812637
1.0,0.10000000149011612,0.05000000074505806,1029.8780000000002,0.087749703201885,0.0005796061601860931,0.006479543126725841,2.7476867543444716,0.030494908149675887,0.00023593223319718458,0.00046112946862625847,0.7904761904761903,0.03915343915343916,0.09523809523809525,0.008677248677248678,0.11355311355311354,0.0015262515262515263,0.3666769448262261,0.009806021155055508,0.7942857142857143,0.037442176870748294,0.7020408163265305,0.019059766763848393,0.6190476190476191,1.2380952380952381,-0.16666666666666602,1.4761904761904763,4.038095238095238,0.04867724867724865,0.9363636363636364,22.0,2.0,14.0,124.0,3.0,11.132797818589363,1.318669356395028,0.9285714285714286,0.9793106892392801,1.0211264014454813,0.4627766979807794
